pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
398001,1920,5970015,764161920,23520,0.6583333611488342,128,398000,1.9091219902038574,1920,17,5,500000,1000,,398001.0,0.6875,0.5801323056221008,0.6583333611488342,0.6271395087242126,1895,509950510,5,5
399001,1920,5985015,766081920,23520,0.6583333611488342,128,399000,1.9136171340942383,1920,17,5,500000,1000,,399001.0,0.6875,0.5801301598548889,0.6583333611488342,0.627379834651947,1901,509950510,5,5
400001,1920,6000015,768001920,23520,0.6583333611488342,128,400000,1.9188263416290283,1920,17,5,500000,1000,,400001.0,0.6864583492279053,0.5801312327384949,0.6583333611488342,0.6272370219230652,1906,509950510,5,5
401001,1920,6015015,769921920,23520,0.6583333611488342,128,401000,1.9233803749084473,1920,17,5,500000,1000,,401001.0,0.6864583492279053,0.5801275372505188,0.6583333611488342,0.6271830201148987,1912,509950510,5,5
402001,1920,6030015,771841920,23520,0.6583333611488342,128,402000,1.9279162883758545,1920,17,5,500000,1000,,402001.0,0.6864583492279053,0.5801299810409546,0.6583333611488342,0.6271840333938599,1917,509950510,5,5
403001,1920,6045015,773761920,23520,0.6583333611488342,128,403000,1.9324402809143066,1920,17,5,500000,1000,,403001.0,0.6864583492279053,0.580127477645874,0.6583333611488342,0.6271631717681885,1922,509950510,5,5
404001,1920,6060015,775681920,23520,0.6583333611488342,128,404000,1.9369761943817139,1920,17,5,500000,1000,,404001.0,0.6864583492279053,0.5801255702972412,0.6583333611488342,0.6271486282348633,1927,509950510,5,5
405001,1920,6075015,777601920,23520,0.6583333611488342,128,405000,1.9414794445037842,1920,17,5,500000,1000,,405001.0,0.6859375238418579,0.5801236629486084,0.6583333611488342,0.6271414160728455,1932,509950510,5,5
406001,1920,6090015,779521920,23520,0.6583333611488342,128,406000,1.946021318435669,1920,17,5,500000,1000,,406001.0,0.6864583492279053,0.58012855052948,0.6583333611488342,0.627367377281189,1937,509950510,5,5
407001,1920,6105015,781441920,23520,0.6583333611488342,128,407000,1.950559377670288,1920,17,5,500000,1000,,407001.0,0.6864583492279053,0.5801290273666382,0.6583333611488342,0.6272432804107666,1944,509950510,5,5
408001,1920,6120015,783361920,23520,0.6583333611488342,128,408000,1.9565813541412354,1920,17,5,500000,1000,,408001.0,0.6864583492279053,0.5801241397857666,0.6583333611488342,0.6272688508033752,1950,509950510,5,5
409001,1920,6135015,785281920,23520,0.6583333611488342,128,409000,1.9620435237884521,1920,17,5,500000,1000,,409001.0,0.6859375238418579,0.5801233649253845,0.6583333611488342,0.6272544860839844,1956,509950510,5,5
410001,1920,6150015,787201920,23520,0.6583333611488342,128,410000,1.966850757598877,1920,17,5,500000,1000,,410001.0,0.6875,0.580123782157898,0.6583333611488342,0.6272805333137512,1961,509950510,5,5
411001,1920,6165015,789121920,23520,0.6583333611488342,128,411000,1.9713869094848633,1920,17,5,500000,1000,,411001.0,0.6859375238418579,0.5801189541816711,0.6583333611488342,0.6272973418235779,1966,509950510,5,5
412001,1920,6180015,791041920,23520,0.6583333611488342,128,412000,1.9758806228637695,1920,17,5,500000,1000,,412001.0,0.6864583492279053,0.5801209211349487,0.6583333611488342,0.6273868680000305,1971,509950510,5,5
413001,1920,6195015,792961920,23520,0.6583333611488342,128,413000,1.9807164669036865,1920,17,5,500000,1000,,413001.0,0.6875,0.5801239013671875,0.6583333611488342,0.627524197101593,1975,509950510,5,5
414001,1920,6210015,794881920,23520,0.6583333611488342,128,414000,1.9869575500488281,1920,17,5,500000,1000,,414001.0,0.6859375238418579,0.5801194906234741,0.65625,0.62734055519104,1980,509950510,5,5
415001,1920,6225015,796801920,23520,0.65625,128,415000,1.991471290588379,1920,17,5,500000,1000,,415001.0,0.6875,0.5801190137863159,0.6583333611488342,0.6272590756416321,1985,509950510,5,5
416001,1920,6240015,798721920,23520,0.6583333611488342,128,416000,1.995948314666748,1920,17,5,500000,1000,,416001.0,0.684374988079071,0.5801151990890503,0.6583333611488342,0.6273118853569031,1991,509950510,5,5
417001,1920,6255015,800641920,23520,0.6583333611488342,128,417000,2.0005762577056885,1920,17,5,500000,1000,,417001.0,0.6859375238418579,0.5801140069961548,0.6583333611488342,0.626996636390686,1996,509950510,5,5
418001,1920,6270015,802561920,23520,0.6583333611488342,128,418000,2.0050923824310303,1920,17,5,500000,1000,,418001.0,0.6859375238418579,0.580114483833313,0.6583333611488342,0.6272745132446289,2001,509950510,5,5
419001,1920,6285015,804481920,23520,0.6583333611488342,128,419000,2.0096242427825928,1920,17,5,500000,1000,,419001.0,0.6875,0.5801147818565369,0.6583333611488342,0.6271618604660034,2006,509950510,5,5
420001,1920,6300015,806401920,23520,0.6583333611488342,128,420000,2.0141472816467285,1920,17,5,500000,1000,,420001.0,0.6859375238418579,0.5801141858100891,0.6583333611488342,0.6272634863853455,2011,509950510,5,5
421001,1920,6315015,808321920,23520,0.6583333611488342,128,421000,2.019087314605713,1920,17,5,500000,1000,,421001.0,0.6869791746139526,0.5801137089729309,0.6583333611488342,0.6270913481712341,2016,509950510,5,5
422001,1920,6330015,810241920,23520,0.6583333611488342,128,422000,2.023695468902588,1920,17,5,500000,1000,,422001.0,0.6880208253860474,0.5801142454147339,0.6583333611488342,0.6270638704299927,2021,509950510,5,5
423001,1920,6345015,812161920,23520,0.6583333611488342,128,423000,2.0282394886016846,1920,17,5,500000,1000,,423001.0,0.6875,0.5801153182983398,0.6583333611488342,0.6271622180938721,2026,509950510,5,5
424001,1920,6360015,814081920,23520,0.6583333611488342,128,424000,2.03285551071167,1920,17,5,500000,1000,,424001.0,0.6869791746139526,0.5801125764846802,0.6583333611488342,0.6273025274276733,2031,509950510,5,5
425001,1920,6375015,816001920,23520,0.6583333611488342,128,425000,2.037407636642456,1920,17,5,500000,1000,,425001.0,0.6885416507720947,0.5801132917404175,0.6583333611488342,0.6271303296089172,2036,509950510,5,5
426001,1920,6390015,817921920,23520,0.6583333611488342,128,426000,2.044156551361084,1920,17,5,500000,1000,,426001.0,0.6890624761581421,0.5801137685775757,0.6583333611488342,0.6272250413894653,2041,509950510,5,5
427001,1920,6405015,819841920,23520,0.6583333611488342,128,427000,2.049098491668701,1920,17,5,500000,1000,,427001.0,0.6890624761581421,0.580111563205719,0.6583333611488342,0.6272193193435669,2047,509950510,5,5
428001,1920,6420015,821761920,23520,0.6583333611488342,128,428000,2.0539894104003906,1920,17,5,500000,1000,,428001.0,0.6880208253860474,0.5801101326942444,0.6583333611488342,0.6273229122161865,2052,509950510,5,5
429001,1920,6435015,823681920,23520,0.6583333611488342,128,429000,2.059750556945801,1920,17,5,500000,1000,,429001.0,0.6864583492279053,0.5801098346710205,0.6583333611488342,0.6272187829017639,2059,509950510,5,5
430001,1920,6450015,825601920,23520,0.6583333611488342,128,430000,2.0642714500427246,1920,17,5,500000,1000,,430001.0,0.6885416507720947,0.580111563205719,0.6583333611488342,0.6270512938499451,2065,509950510,5,5
431001,1920,6465015,827521920,23520,0.6583333611488342,128,431000,2.0688064098358154,1920,17,5,500000,1000,,431001.0,0.6869791746139526,0.5801069736480713,0.6583333611488342,0.6271661520004272,2070,509950510,5,5
432001,1920,6480015,829441920,23520,0.6583333611488342,128,432000,2.0735034942626953,1920,17,5,500000,1000,,432001.0,0.6869791746139526,0.5801112651824951,0.6583333611488342,0.62736576795578,2075,509950510,5,5
433001,1920,6495015,831361920,23520,0.6583333611488342,128,433000,2.078218460083008,1920,17,5,500000,1000,,433001.0,0.6869791746139526,0.5801082849502563,0.6583333611488342,0.6271399259567261,2080,509950510,5,5
434001,1920,6510015,833281920,23520,0.6583333611488342,128,434000,2.0827133655548096,1920,17,5,500000,1000,,434001.0,0.6869791746139526,0.580108106136322,0.65625,0.6271129846572876,2085,509950510,5,5
435001,1920,6525015,835201920,23520,0.65625,128,435000,2.0893142223358154,1920,17,5,500000,1000,,435001.0,0.6848958134651184,0.580105185508728,0.65625,0.6272059679031372,2091,509950510,5,5
436001,1920,6540015,837121920,23520,0.65625,128,436000,2.093863010406494,1920,17,5,500000,1000,,436001.0,0.6864583492279053,0.5801045894622803,0.6583333611488342,0.6272868514060974,2095,509950510,5,5
437001,1920,6555015,839041920,23520,0.6583333611488342,128,437000,2.0984089374542236,1920,17,5,500000,1000,,437001.0,0.6869791746139526,0.5801035165786743,0.6583333611488342,0.6272430419921875,2100,509950510,5,5
438001,1920,6570015,840961920,23520,0.6583333611488342,128,438000,2.1030139923095703,1920,17,5,500000,1000,,438001.0,0.6885416507720947,0.5801056623458862,0.6583333611488342,0.6272397637367249,2106,509950510,5,5
439001,1920,6585015,842881920,23520,0.6583333611488342,128,439000,2.10781192779541,1920,17,5,500000,1000,,439001.0,0.6875,0.5801037549972534,0.65625,0.627257227897644,2111,509950510,5,5
440001,1920,6600015,844801920,23520,0.65625,128,440000,2.114067792892456,1920,17,5,500000,1000,,440001.0,0.6848958134651184,0.5801041126251221,0.65625,0.6275284886360168,2116,509950510,5,5
441001,1920,6615015,846721920,23520,0.65625,128,441000,2.1187918186187744,1920,17,5,500000,1000,,441001.0,0.6864583492279053,0.5801020264625549,0.6583333611488342,0.62727290391922,2123,509950510,5,5
442001,1920,6630015,848641920,23520,0.6583333611488342,128,442000,2.12335467338562,1920,17,5,500000,1000,,442001.0,0.6854166388511658,0.580100417137146,0.6583333611488342,0.627368688583374,2129,509950510,5,5
443001,1920,6645015,850561920,23520,0.6583333611488342,128,443000,2.1280558109283447,1920,17,5,500000,1000,,443001.0,0.6859375238418579,0.5801025032997131,0.6583333611488342,0.6275196671485901,2136,509950510,5,5
444001,1920,6660015,852481920,23520,0.6583333611488342,128,444000,2.1342849731445312,1920,17,5,500000,1000,,444001.0,0.6848958134651184,0.5801011919975281,0.6583333611488342,0.6275948882102966,2141,509950510,5,5
445001,1920,6675015,854401920,23520,0.6583333611488342,128,445000,2.1387999057769775,1920,17,5,500000,1000,,445001.0,0.6864583492279053,0.5800996422767639,0.6583333611488342,0.6274141669273376,2146,509950510,5,5
446001,1920,6690015,856321920,23520,0.6583333611488342,128,446000,2.143343925476074,1920,17,5,500000,1000,,446001.0,0.6880208253860474,0.5800984501838684,0.6583333611488342,0.6272647380828857,2151,509950510,5,5
447001,1920,6705015,858241920,23520,0.6583333611488342,128,447000,2.1480870246887207,1920,17,5,500000,1000,,447001.0,0.6880208253860474,0.5801002383232117,0.6583333611488342,0.6273380517959595,2156,509950510,5,5
448001,1920,6720015,860161920,23520,0.6583333611488342,128,448000,2.1526291370391846,1920,17,5,500000,1000,,448001.0,0.6864583492279053,0.580101728439331,0.6583333611488342,0.6274315118789673,2161,509950510,5,5
449001,1920,6735015,862081920,23520,0.6583333611488342,128,449000,2.1573832035064697,1920,17,5,500000,1000,,449001.0,0.6859375238418579,0.58009934425354,0.6583333611488342,0.6274771094322205,2166,509950510,5,5
450001,1920,6750015,864001920,23520,0.6583333611488342,128,450000,2.1620099544525146,1920,17,5,500000,1000,,450001.0,0.6875,0.5800980925559998,0.6583333611488342,0.6273537874221802,2171,509950510,5,5
451001,1920,6765015,865921920,23520,0.6583333611488342,128,451000,2.1666548252105713,1920,17,5,500000,1000,,451001.0,0.6875,0.580097496509552,0.6583333611488342,0.6275090575218201,2176,509950510,5,5
452001,1920,6780015,867841920,23520,0.6583333611488342,128,452000,2.171298027038574,1920,17,5,500000,1000,,452001.0,0.6875,0.5800981521606445,0.6583333611488342,0.6274512410163879,2180,509950510,5,5
453001,1920,6795015,869761920,23520,0.6583333611488342,128,453000,2.175844192504883,1920,17,5,500000,1000,,453001.0,0.6875,0.5800955891609192,0.6583333611488342,0.6273223757743835,2185,509950510,5,5
454001,1920,6810015,871681920,23520,0.6583333611488342,128,454000,2.183135509490967,1920,17,5,500000,1000,,454001.0,0.6880208253860474,0.5800952911376953,0.6583333611488342,0.6272934079170227,2190,509950510,5,5
455001,1920,6825015,873601920,23520,0.6583333611488342,128,455000,2.1876723766326904,1920,17,5,500000,1000,,455001.0,0.6875,0.5800954103469849,0.6583333611488342,0.6272541284561157,2195,509950510,5,5
456001,1920,6840015,875521920,23520,0.6583333611488342,128,456000,2.1922922134399414,1920,17,5,500000,1000,,456001.0,0.6875,0.5800933241844177,0.6583333611488342,0.6270492672920227,2200,509950510,5,5
457001,1920,6855015,877441920,23520,0.6583333611488342,128,457000,2.1968321800231934,1920,17,5,500000,1000,,457001.0,0.6864583492279053,0.580091655254364,0.6583333611488342,0.6271247863769531,2205,509950510,5,5
458001,1920,6870015,879361920,23520,0.6583333611488342,128,458000,2.201353073120117,1920,17,5,500000,1000,,458001.0,0.6880208253860474,0.5800920128822327,0.6583333611488342,0.6272340416908264,2209,509950510,5,5
459001,1920,6885015,881281920,23520,0.6583333611488342,128,459000,2.205930233001709,1920,17,5,500000,1000,,459001.0,0.6875,0.5800908207893372,0.6583333611488342,0.6271873712539673,2214,509950510,5,5
460001,1920,6900015,883201920,23520,0.6583333611488342,128,460000,2.210576057434082,1920,17,5,500000,1000,,460001.0,0.6875,0.5800924897193909,0.65625,0.6272196173667908,2219,509950510,5,5
461001,1920,6915015,885121920,23520,0.65625,128,461000,2.21508526802063,1920,17,5,500000,1000,,461001.0,0.6880208253860474,0.5800921320915222,0.6583333611488342,0.6272355318069458,2224,509950510,5,5
462001,1920,6930015,887041920,23520,0.6583333611488342,128,462000,2.219639301300049,1920,17,5,500000,1000,,462001.0,0.6880208253860474,0.5800905823707581,0.6583333611488342,0.6270357966423035,2229,509950510,5,5
463001,1920,6945015,888961920,23520,0.6583333611488342,128,463000,2.2242064476013184,1920,17,5,500000,1000,,463001.0,0.6880208253860474,0.5800889730453491,0.6583333611488342,0.6271792650222778,2234,509950510,5,5
464001,1920,6960015,890881920,23520,0.6583333611488342,128,464000,2.2288835048675537,1920,17,5,500000,1000,,464001.0,0.6869791746139526,0.5800878405570984,0.65625,0.627381443977356,2239,509950510,5,5
465001,1920,6975015,892801920,23520,0.65625,128,465000,2.2334656715393066,1920,17,5,500000,1000,,465001.0,0.6869791746139526,0.5800884366035461,0.65625,0.6272256970405579,2244,509950510,5,5
466001,1920,6990015,894721920,23520,0.65625,128,466000,2.238039493560791,1920,17,5,500000,1000,,466001.0,0.6885416507720947,0.580085813999176,0.6583333611488342,0.627310574054718,2249,509950510,5,5
467001,1920,7005015,896641920,23520,0.6583333611488342,128,467000,2.2425403594970703,1920,17,5,500000,1000,,467001.0,0.6854166388511658,0.5800870060920715,0.6583333611488342,0.6274653077125549,2253,509950510,5,5
468001,1920,7020015,898561920,23520,0.6583333611488342,128,468000,2.2479777336120605,1920,17,5,500000,1000,,468001.0,0.6864583492279053,0.5800880789756775,0.6583333611488342,0.6274659037590027,2259,509950510,5,5
469001,1920,7035015,900481920,23520,0.6583333611488342,128,469000,2.2525947093963623,1920,17,5,500000,1000,,469001.0,0.6864583492279053,0.5800859332084656,0.6583333611488342,0.627429187297821,2264,509950510,5,5
470001,1920,7050015,902401920,23520,0.6583333611488342,128,470000,2.2572317123413086,1920,17,5,500000,1000,,470001.0,0.6854166388511658,0.580089807510376,0.65625,0.6273418664932251,2269,509950510,5,5
471001,1920,7065015,904321920,23520,0.65625,128,471000,2.2618229389190674,1920,17,5,500000,1000,,471001.0,0.6869791746139526,0.5800852179527283,0.6583333611488342,0.6273185610771179,2274,509950510,5,5
472001,1920,7080015,906241920,23520,0.6583333611488342,128,472000,2.266427993774414,1920,17,5,500000,1000,,472001.0,0.6859375238418579,0.5800842642784119,0.6583333611488342,0.6272656917572021,2279,509950510,5,5
473001,1920,7095015,908161920,23520,0.6583333611488342,128,473000,2.27103328704834,1920,17,5,500000,1000,,473001.0,0.684374988079071,0.5800828337669373,0.6583333611488342,0.6272745728492737,2284,509950510,5,5
474001,1920,7110015,910081920,23520,0.6583333611488342,128,474000,2.275895357131958,1920,17,5,500000,1000,,474001.0,0.6859375238418579,0.5800848603248596,0.6583333611488342,0.627395510673523,2288,509950510,5,5
475001,1920,7125015,912001920,23520,0.6583333611488342,128,475000,2.280494451522827,1920,17,5,500000,1000,,475001.0,0.6854166388511658,0.5800844430923462,0.6583333611488342,0.6273099184036255,2293,509950510,5,5
476001,1920,7140015,913921920,23520,0.6583333611488342,128,476000,2.285492420196533,1920,17,5,500000,1000,,476001.0,0.6875,0.5800855755805969,0.6583333611488342,0.6273078918457031,2298,509950510,5,5
477001,1920,7155015,915841920,23520,0.6583333611488342,128,477000,2.290426254272461,1920,17,5,500000,1000,,477001.0,0.6864583492279053,0.5800831317901611,0.6583333611488342,0.6273689270019531,2303,509950510,5,5
478001,1920,7170015,917761920,23520,0.6583333611488342,128,478000,2.29524827003479,1920,17,5,500000,1000,,478001.0,0.6875,0.5800831317901611,0.6583333611488342,0.627240777015686,2308,509950510,5,5
479001,1920,7185015,919681920,23520,0.6583333611488342,128,479000,2.2998573780059814,1920,17,5,500000,1000,,479001.0,0.6875,0.5800818204879761,0.6583333611488342,0.6271243691444397,2312,509950510,5,5
480001,1920,7200015,921601920,23520,0.6583333611488342,128,480000,2.3051304817199707,1920,17,5,500000,1000,,480001.0,0.6875,0.5800838470458984,0.6583333611488342,0.6273362636566162,2317,509950510,5,5
481001,1920,7215015,923521920,23520,0.6583333611488342,128,481000,2.3099472522735596,1920,17,5,500000,1000,,481001.0,0.6864583492279053,0.5800825953483582,0.65625,0.6271620988845825,2322,509950510,5,5
482001,1920,7230015,925441920,23520,0.65625,128,482000,2.314993381500244,1920,17,5,500000,1000,,482001.0,0.6864583492279053,0.5800834894180298,0.65625,0.6272165775299072,2327,509950510,5,5
483001,1920,7245015,927361920,23520,0.65625,128,483000,2.319603204727173,1920,17,5,500000,1000,,483001.0,0.6875,0.5800805687904358,0.6583333611488342,0.6271700263023376,2332,509950510,5,5
484001,1920,7260015,929281920,23520,0.6583333611488342,128,484000,2.324237108230591,1920,17,5,500000,1000,,484001.0,0.6864583492279053,0.5800789594650269,0.6583333611488342,0.6272926330566406,2336,509950510,5,5
485001,1920,7275015,931201920,23520,0.6583333611488342,128,485000,2.3288681507110596,1920,17,5,500000,1000,,485001.0,0.6859375238418579,0.5800771117210388,0.6583333611488342,0.6274100542068481,2341,509950510,5,5
486001,1920,7290015,933121920,23520,0.6583333611488342,128,486000,2.3337912559509277,1920,17,5,500000,1000,,486001.0,0.6869791746139526,0.5800797343254089,0.6583333611488342,0.627433717250824,2346,509950510,5,5
487001,1920,7305015,935041920,23520,0.6583333611488342,128,487000,2.3386971950531006,1920,17,5,500000,1000,,487001.0,0.6875,0.5800799131393433,0.6583333611488342,0.6273877620697021,2351,509950510,5,5
488001,1920,7320015,936961920,23520,0.6583333611488342,128,488000,2.343325138092041,1920,17,5,500000,1000,,488001.0,0.6854166388511658,0.5800772905349731,0.6583333611488342,0.6273061633110046,2355,509950510,5,5
489001,1920,7335015,938881920,23520,0.6583333611488342,128,489000,2.3482909202575684,1920,17,5,500000,1000,,489001.0,0.6854166388511658,0.5800764560699463,0.6583333611488342,0.6272785663604736,2360,509950510,5,5
490001,1920,7350015,940801920,23520,0.6583333611488342,128,490000,2.3529279232025146,1920,17,5,500000,1000,,490001.0,0.6854166388511658,0.5800765752792358,0.6583333611488342,0.6270535588264465,2365,509950510,5,5
491001,1920,7365015,942721920,23520,0.6583333611488342,128,491000,2.3575820922851562,1920,17,5,500000,1000,,491001.0,0.6859375238418579,0.5800753235816956,0.6583333611488342,0.6272737383842468,2370,509950510,5,5
492001,1920,7380015,944641920,23520,0.6583333611488342,128,492000,2.3624320030212402,1920,17,5,500000,1000,,492001.0,0.6854166388511658,0.5800735950469971,0.65625,0.6274114847183228,2375,509950510,5,5
493001,1920,7395015,946561920,23520,0.65625,128,493000,2.3675787448883057,1920,17,5,500000,1000,,493001.0,0.6838541626930237,0.5800763368606567,0.65625,0.6275323033332825,2379,509950510,5,5
494001,1920,7410015,948481920,23520,0.65625,128,494000,2.372363567352295,1920,17,5,500000,1000,,494001.0,0.6848958134651184,0.5800762176513672,0.6583333611488342,0.6274053454399109,2384,509950510,5,5
495001,1920,7425015,950401920,23520,0.6583333611488342,128,495000,2.3770015239715576,1920,17,5,500000,1000,,495001.0,0.6864583492279053,0.5800725221633911,0.6583333611488342,0.6272237300872803,2389,509950510,5,5
496001,1920,7440015,952321920,23520,0.6583333611488342,128,496000,2.381652593612671,1920,17,5,500000,1000,,496001.0,0.6848958134651184,0.5800736546516418,0.65625,0.6273695826530457,2394,509950510,5,5
497001,1920,7455015,954241920,23520,0.65625,128,497000,2.3862946033477783,1920,17,5,500000,1000,,497001.0,0.6848958134651184,0.5800744891166687,0.65625,0.6274916529655457,2399,509950510,5,5
498001,1920,7470015,956161920,23520,0.65625,128,498000,2.3908863067626953,1920,17,5,500000,1000,,498001.0,0.6869791746139526,0.5800721049308777,0.6583333611488342,0.6272533535957336,2403,509950510,5,5
499001,1920,7485015,958081920,23520,0.6583333611488342,128,499000,2.395493268966675,1920,17,5,500000,1000,,499001.0,0.6864583492279053,0.5800712704658508,0.6583333611488342,0.6274358034133911,2408,509950510,5,5
499998,1920,7499970,959996160,23520,0.6583333611488342,128,499997,2.4001102447509766,1920,17,5,500000,1000,,499998.0,0.6875,0.5800724029541016,0.6583333611488342,0.6272968053817749,2413,509950510,5,5
499999,1920,7499985,959998080,23520,0.6583333611488342,128,499998,2.405025005340576,1920,17,5,500000,1000,,499999.0,0.6875,0.5800723433494568,0.6583333611488342,0.627297043800354,2413,509950510,5,5
500000,1920,7500000,960000000,23520,0.6583333611488342,128,499999,2.4099273681640625,1920,17,5,500000,1000,,500000.0,0.6875,0.5800723433494568,0.6583333611488342,0.62730473279953,2413,509950510,5,5
